userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
1MW2207,c,0,7,20,False,6631822,509,645,0,text,para_2
1MW2207,c,0,7,20,False,6631832,509,646,0,text,para_2
1MW2207,c,0,7,20,False,6631842,509,644,0,text,para_2
1MW2207,c,0,7,20,False,6631852,510,645,0,text,para_2
1MW2207,c,0,7,20,False,6631862,510,644,0,text,para_2
1MW2207,c,0,7,20,False,6631872,510,644,0,text,para_2
1MW2207,c,0,7,20,False,6631882,511,644,0,text,para_2
1MW2207,c,0,7,20,False,6631892,509,643,0,text,para_2
1MW2207,c,0,7,20,False,6631902,511,644,0,text,para_2
1MW2207,c,0,7,20,False,6631912,511,645,0,text,para_2
1MW2207,c,0,7,20,False,6631922,510,645,0,text,para_2
1MW2207,c,0,7,20,False,6631932,511,644,0,text,para_2
1MW2207,c,0,7,20,False,6631942,512,645,0,text,para_2
1MW2207,c,0,7,20,False,6631952,513,644,0,text,para_2
1MW2207,c,0,7,20,False,6631962,513,643,0,text,para_2
1MW2207,c,0,7,20,False,6631972,513,644,0,text,para_2
1MW2207,c,0,7,20,False,6631982,514,643,0,text,para_2
1MW2207,c,0,7,20,False,6631992,514,643,0,text,para_2
1MW2207,c,0,7,20,False,6632002,513,644,0,text,para_2
1MW2207,c,0,7,20,False,6632012,513,642,0,text,para_2
1MW2207,c,0,7,20,False,6632022,513,642,0,text,para_2
1MW2207,c,0,7,20,False,6632032,513,644,0,text,para_2
1MW2207,c,0,7,20,False,6632042,514,642,0,text,para_2
1MW2207,c,0,7,20,False,6632052,514,642,0,text,para_2
1MW2207,c,0,7,20,False,6632062,515,642,0,text,para_2
1MW2207,c,0,7,20,False,6632072,514,641,0,text,para_2
1MW2207,c,0,7,20,False,6632082,515,643,0,text,para_2
1MW2207,c,0,7,20,False,6632092,515,642,0,text,para_2
1MW2207,c,0,7,20,False,6632102,516,643,0,text,para_2
1MW2207,c,0,7,20,False,6632112,515,642,0,text,para_2
1MW2207,c,0,7,20,False,6632122,515,644,0,text,para_2
1MW2207,c,0,7,20,False,6632132,516,644,0,text,para_2
1MW2207,c,0,7,20,False,6632142,515,645,0,text,para_2
1MW2207,c,0,7,20,False,6632152,516,644,0,text,para_2
1MW2207,c,0,7,20,False,6632162,516,644,0,text,para_2
1MW2207,c,0,7,20,False,6632172,516,644,0,text,para_2
1MW2207,c,0,7,20,False,6632182,516,642,0,text,para_2
1MW2207,c,0,7,20,False,6632192,516,642,0,text,para_2
1MW2207,c,0,7,20,False,6632202,516,643,0,text,para_2
1MW2207,c,0,7,20,False,6632212,517,643,0,text,para_2
1MW2207,c,0,7,20,False,6632222,517,643,0,text,para_2
1MW2207,c,0,7,20,False,6632232,517,642,0,text,para_2
1MW2207,c,0,7,20,False,6632242,516,643,0,text,para_2
1MW2207,c,0,7,20,False,6632252,517,643,0,text,para_2
1MW2207,c,0,7,20,False,6632262,517,644,0,text,para_2
1MW2207,c,0,7,20,False,6632272,517,643,0,text,para_2
1MW2207,c,0,7,20,False,6632282,518,642,0,text,para_2
1MW2207,c,0,7,20,False,6632292,518,643,0,text,para_2
1MW2207,c,0,7,20,False,6632302,519,644,0,text,para_2
1MW2207,c,0,7,20,False,6632312,521,643,0,text,para_2
1MW2207,c,0,7,20,False,6632322,522,645,0,text,para_2
1MW2207,c,0,7,20,False,6632332,523,644,0,text,para_2
1MW2207,c,0,7,20,False,6632342,525,646,0,text,para_2
1MW2207,c,0,7,20,False,6632352,525,645,0,text,para_2
1MW2207,c,0,7,20,False,6632362,526,645,0,text,para_2
1MW2207,c,0,7,20,False,6632372,528,645,0,text,para_2
1MW2207,c,0,7,20,False,6632382,531,647,0,text,para_2
1MW2207,c,0,7,20,False,6632392,531,646,0,text,para_2
1MW2207,c,0,7,20,False,6632402,532,645,0,text,para_2
1MW2207,c,0,7,20,False,6632412,533,646,0,text,para_2
1MW2207,c,0,7,20,False,6632422,535,645,0,text,para_2
1MW2207,c,0,7,20,False,6632432,536,647,0,text,para_2
1MW2207,c,0,7,20,False,6632442,537,645,0,text,para_2
1MW2207,c,0,7,20,False,6632452,538,646,0,text,para_2
1MW2207,c,0,7,20,False,6632462,539,645,0,text,para_2
1MW2207,c,0,7,20,False,6632472,542,646,0,text,para_2
1MW2207,c,0,7,20,False,6632482,547,640,0,text,para_2
1MW2207,c,0,7,20,False,6632492,518,697,0,text,para_2
1MW2207,c,0,7,20,False,6632502,NaN,NaN,2,none,none
1MW2207,c,0,7,20,False,6632512,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632522,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632532,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632542,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632552,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632562,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632572,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632582,NaN,NaN,0,none,none
1MW2207,c,0,7,20,False,6632592,NaN,NaN,0,text,para_2
1MW2207,c,0,7,20,False,6632602,NaN,NaN,0,text,para_2
1MW2207,c,0,7,20,False,6632612,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632622,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632632,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632642,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632652,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632662,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632672,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632682,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632692,368,253,1,text,para_1
1MW2207,c,0,7,20,False,6632702,368,247,0,text,para_1
1MW2207,c,0,7,20,False,6632712,358,232,0,text,para_1
1MW2207,c,0,7,20,False,6632722,NaN,NaN,2,text,para_1
1MW2207,c,0,7,20,False,6632732,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632742,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632752,NaN,NaN,0,text,para_1
1MW2207,c,0,7,20,False,6632762,312,148,1,text,para_1
